baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000081855,58.878849860676,-0.363382688597737,0.258642812117891,-1.404959548739,0.160033307295892,0.852101608023746
ENSMUSG00000081860,1.44352220186548,-1.19319507762627,1.66921504859441,-0.714824059746539,0.474717766295639,NA
ENSMUSG00000081865,6.19461885465046,-0.032549340572922,0.705856286198881,-0.0461132686771185,0.963219970384231,NA
ENSMUSG00000081871,2.69639786852106,-0.0529050877557634,1.05734792934424,-0.0500356470065391,0.960093981682954,NA
ENSMUSG00000081873,4.82449474958428,0.406620844148552,0.846480533965767,0.480366444156171,0.630966850317994,NA
ENSMUSG00000081884,2.20662275039254,-2.23103905189813,1.4400892536428,-1.54923665061355,0.121324842013926,NA
ENSMUSG00000081885,0.981787809634713,0.997621416668282,2.11907149299797,0.470782330829665,0.63779618359866,NA
ENSMUSG00000081886,1.65831621991008,-0.171195633411146,1.63945535371162,-0.104422260126554,0.916834258220951,NA
ENSMUSG00000081887,9.9369002024528,0.0562579410745618,0.581691985123417,0.096714313611568,0.922953272501894,NA
ENSMUSG00000081888,9.07110797166425,-1.06347848485144,0.66578686883989,-1.59732571281333,0.110193122091705,NA
ENSMUSG00000081895,40.2764805348293,-0.407698431475551,0.289737878303535,-1.40712851858616,0.159389282946139,0.851496734560615
ENSMUSG00000081911,2.02697713939277,0.654376028727344,1.23054912171943,0.531775625350893,0.594881406550409,NA
ENSMUSG00000081920,5.471744357486,0.953592114832826,0.813169690633508,1.17268526583907,0.240922042186691,NA
ENSMUSG00000081926,4.22321455161327,-0.595617266015856,0.879060257522231,-0.677561362738314,0.498049850884471,NA
ENSMUSG00000081929,11.0954420799429,-0.416673897465243,0.543722019748933,-0.766336257004351,0.443476250130308,NA
ENSMUSG00000081944,6.67986878527359,0.421645106242086,0.772992744507894,0.545470975294232,0.585429637503328,NA
ENSMUSG00000081952,2.41820778634231,0.316190946259054,1.27596382736074,0.247805572132149,0.804284843440361,NA
ENSMUSG00000081953,29.5116946835783,-0.0481926444286883,0.338574766579466,-0.142339740541111,0.886811657666862,0.999105705909259
ENSMUSG00000081957,5.10521418878379,-0.166501329878157,0.836884099396342,-0.19895386947638,0.842298829965492,NA
ENSMUSG00000081967,9.71568212017913,0.327226028607899,0.575358843932192,0.568733812052889,0.569536798079629,NA
ENSMUSG00000081968,14.3006117143931,-0.218510480315369,0.519816617601718,-0.420360705903386,0.674221968856627,NA
ENSMUSG00000081975,9.11322060394975,0.864640665234603,0.620828107580116,1.3927215193346,0.163704018624233,NA
ENSMUSG00000081978,1.54841427369365,-0.356500842183267,1.74589030414976,-0.204194296363242,0.838201668304712,NA
ENSMUSG00000081982,0.850034379821255,1.29692810818318,2.18926508779627,0.592403412182796,0.553580481971881,NA
ENSMUSG00000081992,36.4105058010672,0.00277849304552388,0.301074617080798,0.00922858616400145,0.992636758099148,0.999303639981617
ENSMUSG00000081998,1.09655906789309,-1.00224491203099,1.64534349745999,-0.60914022730099,0.542431495551519,NA
ENSMUSG00000081999,15.9916968252317,0.146967584628976,0.480048133030185,0.306151767951433,0.759489093835541,NA
ENSMUSG00000082002,12.8965064390448,0.35896391008887,0.472333391300303,0.759979956319974,0.447266565972193,NA
ENSMUSG00000082007,2.89790090421282,0.384145008881401,1.20602859023676,0.318520648673834,0.750090034249382,NA
ENSMUSG00000082008,1.11994766869813,0.0507431072369309,1.61179969373678,0.0314822663350237,0.974884934549468,NA
ENSMUSG00000082016,23.538699741984,0.623962447428155,0.391303618971951,1.59457366907941,0.11080760463349,NA
ENSMUSG00000082028,10.0291050971181,-1.07464235100747,0.617764830359725,-1.73956544334469,0.0819353515441675,NA
ENSMUSG00000082029,1.45735190879982,0.983875476453727,1.51137652786692,0.650979724981118,0.51505957499778,NA
ENSMUSG00000082035,5.99944107813177,-0.0418840251604399,0.676775982817736,-0.0618875761312584,0.950652361343682,NA
ENSMUSG00000082039,2.11108439067925,1.8084201332331,1.79378702014715,1.00815766471805,0.313378778145442,NA
ENSMUSG00000082044,13.4676866528852,0.101613714896363,0.511722311148762,0.198571984614568,0.842597570209072,NA
ENSMUSG00000082045,5.06223792037817,-0.774757489163809,0.801627595934787,-0.966480561663244,0.333803769049677,NA
ENSMUSG00000082051,13.3487630493269,0.540940856461641,0.525152444355111,1.03006443610087,0.302979758500924,NA
ENSMUSG00000082052,2.39280139587702,-1.37242753387857,1.20614356452852,-1.13786415998915,0.255177208850339,NA
ENSMUSG00000082057,1.22567321025396,-1.0930118858201,1.78033249359102,-0.613936941416739,0.539256997736314,NA
ENSMUSG00000082062,59.6949090579831,0.243767114907454,0.27720265515044,0.879382323286764,0.379194013224584,0.949123164543919
ENSMUSG00000082063,1.83879185091767,-1.58166139420876,1.35947646054813,-1.16343418963728,0.244653384631768,NA
ENSMUSG00000082064,28.9945378816715,0.0854619966852179,0.331691374818154,0.257655167343654,0.796673049319245,0.998911976691755
ENSMUSG00000082065,6.50852966482379,0.189147737576988,0.879758698635451,0.214999565074339,0.829767657651561,NA
ENSMUSG00000082066,16.3475215053566,-0.12274811847692,0.452318438283189,-0.27137544722435,0.786102284019589,NA
ENSMUSG00000082070,3.96744322465217,0.573005485439099,0.905394456380337,0.632879383567146,0.526812411854187,NA
ENSMUSG00000082072,1.46818677489325,-2.63256195117607,1.55874070847748,-1.68890305928268,0.0912380089124705,NA
ENSMUSG00000082076,2.30499667710042,1.034015995097,1.24136783668889,0.832965028202304,0.40486445297375,NA
ENSMUSG00000082078,2.70201358513893,1.20265369577664,1.2199775693577,0.985799842541221,0.324231343054639,NA
ENSMUSG00000082093,1.38463004447175,-1.33413905138365,1.68881445201547,-0.78998557229982,0.429536194261257,NA
ENSMUSG00000082100,150.51624566385,0.0572002309700041,0.207355700713945,0.275855598727493,0.782658978179459,0.998911976691755
ENSMUSG00000082109,9.0227624605063,0.140972182441164,0.550354783297715,0.25614782812727,0.797836692035387,NA
ENSMUSG00000082110,5.39380639785532,0.679770342971167,0.735762656404103,0.923898946289844,0.355538931758051,NA
ENSMUSG00000082120,17.7753018403692,0.205675264258672,0.422208097719471,0.487141922122321,0.626157759533664,NA
ENSMUSG00000082127,1.65699849630957,0.750481445913214,1.57451771152967,0.476642111052602,0.63361699128347,NA
ENSMUSG00000082128,11.1579603114355,-0.370271644747451,0.52022107869861,-0.711758250307208,0.476614489835177,NA
ENSMUSG00000082130,3.45388702900852,0.386132539642775,1.01335123685763,0.381045116045014,0.703169771575243,NA
ENSMUSG00000082134,1.13786695586811,-0.548711462059682,1.48430093496896,-0.369676693676109,0.711623399258784,NA
ENSMUSG00000082141,4.07672081887595,-0.629948152043599,0.891106047304721,-0.70692837732273,0.479610988112811,NA
ENSMUSG00000082154,6.5406137022658,-0.48320862180748,0.762932377601099,-0.633357078548483,0.526500487186522,NA
ENSMUSG00000082163,2.8638364117999,-0.268580700238873,1.07620600835997,-0.24956253556711,0.802925674220568,NA
ENSMUSG00000082165,7.47696390942832,-0.047759141773559,0.615670926208637,-0.0775725143749512,0.938168106831592,NA
ENSMUSG00000082179,34.7886314917413,0.231355949018225,0.33948995279393,0.681480989685306,0.495567191616835,0.982273491445661
ENSMUSG00000082185,4.07550635805451,0.442698449517958,0.980624701865942,0.45144533752371,0.651668613484197,NA
ENSMUSG00000082186,38.3574381265327,0.238293027209107,0.307648775143204,0.774561924058325,0.438598563798058,0.968947620327541
ENSMUSG00000082189,11.6794421720011,0.434040646476549,0.566813979521465,0.765755013387266,0.443822086471015,NA
ENSMUSG00000082192,3.98207001501333,-0.558398314560477,0.808700112608803,-0.69048873105647,0.489886894145299,NA
ENSMUSG00000082193,16.1986010615393,0.0965128600645126,0.439852514293405,0.219420957998965,0.826322145666909,NA
ENSMUSG00000082194,3.78629177330097,-0.48633954274454,0.929128838405667,-0.523436064667922,0.600670832441492,NA
ENSMUSG00000082195,6.79537309556317,-0.533231208202312,0.780640747533322,-0.683068632898324,0.494563474934239,NA
ENSMUSG00000082197,5.01213041278733,0.0937623714205017,0.807673927683071,0.116089387321778,0.907581699635053,NA
ENSMUSG00000082208,1.39515164206218,-0.571438604250921,1.48947894527386,-0.383650004630213,0.701237872526532,NA
ENSMUSG00000082210,9.35825977449647,0.565150178000935,0.602948483589389,0.937310887053835,0.348598664388312,NA
ENSMUSG00000082220,4.26703078348725,-0.878723957202029,0.858646354587327,-1.02338285431183,0.306126862865008,NA
ENSMUSG00000082241,6.53223579805953,-0.379370170615282,0.696281850557579,-0.544851442431659,0.585855694874316,NA
ENSMUSG00000082247,2.18376136398156,0.690277107283539,1.20523477753258,0.572732483455804,0.566825839770882,NA
ENSMUSG00000082248,5.97565983622505,-0.0642170400355222,0.750337093196845,-0.0855842535545226,0.93179691636955,NA
ENSMUSG00000082253,1.01575838841124,3.15147685673534,1.88791385458185,1.66929060300442,0.0950598016291174,NA
ENSMUSG00000082256,0.889838158808619,1.44061601897896,1.87559816936635,0.768083506642392,0.442437574977163,NA
ENSMUSG00000082260,25.5994064026207,-0.540730959048259,0.364100082523943,-1.48511627709588,0.137513024993107,NA
ENSMUSG00000082264,13.4549513847973,0.492159802016418,0.507050301465965,0.970633092207032,0.331731020854289,NA
ENSMUSG00000082265,3.4656029540482,-0.0724556876091948,0.936070243953105,-0.0774041137160907,0.938302068331031,NA
ENSMUSG00000082271,6.87283445741463,0.694656024142678,0.61811494685493,1.12382984374864,0.261085218246593,NA
ENSMUSG00000082272,7.00762962112004,-0.444386049123563,0.678456929214498,-0.65499522517673,0.512470828289868,NA
ENSMUSG00000082274,31.7613347021677,0.625017740501389,0.382986526675569,1.63195751539021,0.102688436365738,0.7650699769159
ENSMUSG00000082279,1.69676781916307,-1.034219150331,1.42541308275382,-0.725557498274778,0.468110084224276,NA
ENSMUSG00000082283,12.7000566912717,-0.249379379220754,0.544229488919391,-0.458224672308581,0.646791036043558,NA
ENSMUSG00000082284,9.02765043709499,0.358750683390824,0.621119881033693,0.577586862609802,0.563543078623601,NA
ENSMUSG00000082286,240.214690426405,-0.083811446616127,0.409832456599524,-0.204501730564558,0.837961439776019,0.998911976691755
ENSMUSG00000082287,1.13969589556872,-1.53812024709782,1.86019056963418,-0.826861651814685,0.408315481163024,NA
ENSMUSG00000082289,6.14043532119702,0.603860891115267,0.768203030411153,0.786069394691234,0.431826833279758,NA
ENSMUSG00000082292,21.3316236792365,0.0338051454835971,0.393013756301645,0.0860151710762282,0.931454357148408,NA
ENSMUSG00000082296,3.27831595137996,-0.0390689504777965,1.03167284915664,-0.0378695150402904,0.969791719080236,NA
ENSMUSG00000082308,10.9659404016584,0.108970952124449,0.505599262327059,0.215528305209351,0.82935544620877,NA
ENSMUSG00000082315,12.5895918162325,-0.296443056675103,0.547791241448858,-0.541160636104802,0.58839686694241,NA
ENSMUSG00000082319,27.8180108804337,-0.0170312765404347,0.356679422993468,-0.0477495348554116,0.96191585599244,0.999105705909259
ENSMUSG00000082321,5.57371188981511,0.579964450267007,0.82855574663957,0.699970343117175,0.483945825595018,NA
ENSMUSG00000082325,1.24912684852027,-0.0627651470433898,1.67553253349199,-0.0374598199609891,0.970118376671502,NA
ENSMUSG00000082330,9.26210833796152,-0.873284317613568,0.591792095967199,-1.47566066455536,0.140035010671444,NA
ENSMUSG00000082334,3.22599384502935,-0.291868876393383,0.954640452846532,-0.305736966753392,0.759804924761981,NA
ENSMUSG00000082336,5.16659761177068,0.54405467603837,0.878785179127916,0.619098602207056,0.535851404109977,NA
ENSMUSG00000082342,0.952583298579086,-0.888336486109061,1.70508138905954,-0.520993597026494,0.602371231831055,NA
ENSMUSG00000082361,16.312080155299,-0.0682477694713147,0.469782974804631,-0.1452751017631,0.884493672077134,NA
ENSMUSG00000082368,3.71397886689955,1.22160913333044,0.970212966283108,1.25911441692068,0.207989007803769,NA
ENSMUSG00000082369,1.06967507939275,-0.478698752050652,2.1619481882795,-0.221420085201767,0.824765354789707,NA
ENSMUSG00000082379,1.22954845749395,-0.0872690308835376,1.52053526549586,-0.0573936250370875,0.954231641116795,NA
ENSMUSG00000082381,1.40000717452849,0.264243893481408,1.50015464255842,0.176144436036779,0.860180471742468,NA
ENSMUSG00000082382,12.6597916363596,0.140911244292633,0.588883888825849,0.239285276718285,0.810884381319793,NA
ENSMUSG00000082383,12.0972819456938,-0.826353101036857,0.558099739733269,-1.48065487619076,0.138698564138316,NA
ENSMUSG00000082389,1.52594779532208,1.99692212099949,1.55049842577827,1.28792270137078,0.197772872231867,NA
ENSMUSG00000082390,2.37052339119356,1.1376789055649,1.22292865200937,0.930290498710292,0.352220695878435,NA
ENSMUSG00000082394,17.5369159254893,0.629842919633941,0.451295304851679,1.39563366350763,0.162824839797232,NA
ENSMUSG00000082398,1.124615600557,0.566822653956869,1.75797018591454,0.322430185960175,0.747126819167269,NA
ENSMUSG00000082399,2.61432657405228,-0.900069278507412,1.00732054698919,-0.893528163599613,0.371574396863219,NA
ENSMUSG00000082402,1.49295110731815,-0.803654784782979,1.6301411616762,-0.492997050609174,0.622014671329204,NA
ENSMUSG00000082413,1.52592981048222,-2.34984845675172,1.80723330237126,-1.30024632329899,0.193516558533923,NA
ENSMUSG00000082417,1.23838084707202,-0.117427636568047,1.52348353148689,-0.0770783760645184,0.938561195216134,NA
ENSMUSG00000082418,4.43954524057686,-0.192668564776465,0.865738293086418,-0.222548276211265,0.823887096384875,NA
ENSMUSG00000082419,40.7512265445116,-0.202592278782103,0.336523732897406,-0.602014832766241,0.547164264029402,0.986001091909104
ENSMUSG00000082420,1.73384204433316,1.11005222899035,1.4238452610651,0.779615776618861,0.435617066805636,NA
ENSMUSG00000082423,2.19382789125053,0.484817908553927,1.07780546526726,0.449819493570401,0.652840600730916,NA
ENSMUSG00000082424,31.3780162931797,0.21995740400145,0.350916254649451,0.626808821441393,0.530784560354471,0.983573775851137
ENSMUSG00000082431,30.0642498701738,0.0657618070171684,0.343886738944449,0.191231005938242,0.848344612620185,0.999105705909259
ENSMUSG00000082436,6.97866603078359,-0.40867730382328,0.664209301855264,-0.615283921320834,0.538367234085629,NA
ENSMUSG00000082453,2.03028292246943,0.435674418696529,1.22961446877378,0.354317901879441,0.723100653105055,NA
ENSMUSG00000082454,156.294371047721,-0.0144028103057825,0.170065317738836,-0.0846898738512952,0.932507946540499,0.999105705909259
ENSMUSG00000082456,3.93652782858674,0.238892709936576,0.860037608735692,0.277770073668944,0.78118886522703,NA
ENSMUSG00000082461,1.35702584019914,1.67211388918668,1.6289511944295,1.02649723018392,0.304657268540858,NA
ENSMUSG00000082464,6.23540051464682,-0.112366877352284,0.693724362571739,-0.161976259469573,0.871324549172536,NA
ENSMUSG00000082465,8.96106549398769,-0.538066461116058,0.581829017371038,-0.924784507220491,0.35507801102025,NA
ENSMUSG00000082467,3.68418082262336,-0.0356644013332196,0.890332613781613,-0.0400573906663241,0.968047371838539,NA
ENSMUSG00000082474,1.61451911896498,0.332958294637382,1.39824337748142,0.238126137409013,0.811783263007253,NA
ENSMUSG00000082475,15.5957387655214,0.111005282200584,0.4843479273396,0.229185005106365,0.818725126631155,NA
ENSMUSG00000082476,1.73181093005805,-0.0661775879475774,1.41830242558448,-0.0466597156951951,0.962784437572196,NA
ENSMUSG00000082478,5.43616107616173,-0.168873590207675,0.826419912355827,-0.204343563947143,0.838085028999802,NA
ENSMUSG00000082480,1.65635043771412,-1.99085909242573,1.6027229248458,-1.24217296799275,0.214172751035499,NA
ENSMUSG00000082481,9.26838664094626,-0.280677924532004,0.638960574469187,-0.439272680892988,0.660463966811727,NA
ENSMUSG00000082487,14.7254154546121,0.204831946889006,0.464896916288098,0.440596484322713,0.659505148473619,NA
ENSMUSG00000082491,19.5862496167913,0.0640368513545731,0.429379665201305,0.149138062522245,0.881444692177163,NA
ENSMUSG00000082503,2.25878568797408,-0.213083399477976,1.27325485419149,-0.167353298341268,0.867092069392603,NA
ENSMUSG00000082510,20.6762901766204,0.21233780872521,0.411999272391283,0.515383941075384,0.606284752039144,NA
ENSMUSG00000082513,122.55695080532,0.253776635028444,0.242076701095941,1.04833151591844,0.294485894125354,0.925870989014911
ENSMUSG00000082515,5.87919641467312,-0.936711507886131,0.774876587076654,-1.20885251084953,0.226719513504849,NA
ENSMUSG00000082516,10.0058595883528,-0.378768348066392,0.576937916100702,-0.656514916936539,0.51149287291544,NA
ENSMUSG00000082519,1.27254838780481,-4.03725892328466,1.84076778339701,-2.19324727415327,0.0282895681907611,NA
ENSMUSG00000082520,8.1276181909529,0.143172053593094,0.626387015091233,0.228568042031077,0.819204665799769,NA
ENSMUSG00000082530,3.5268624744346,-1.85777421634763,1.07234259592455,-1.7324446715146,0.0831944201484908,NA
ENSMUSG00000082534,4.57192670847625,0.135148594760265,0.845008325370419,0.159937589610163,0.872930237418545,NA
ENSMUSG00000082536,1259.58217056979,-0.0234922251789095,0.121033260221094,-0.194097268271512,0.846099720557632,0.999105705909259
ENSMUSG00000082549,1.04038300743075,-0.530191985876938,1.84789328843463,-0.286916993094374,0.774175878678082,NA
ENSMUSG00000082550,1.80941891210075,-0.636842182192704,1.31252276300685,-0.485204676171685,0.627531165334552,NA
ENSMUSG00000082570,58.7619968986406,0.393083319909702,0.255406302389854,1.53905097968059,0.123791851031797,0.814129631751132
ENSMUSG00000082575,238.516981560335,-0.228831354117109,0.190809557047978,-1.19926568489214,0.230424653613001,0.909556203610889
